"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.0308035127, 0, 0, 5e+16, 0, 2.25679245e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.918493, 32.1429119, 0.866667, 630938.993, 6.0591967e+11, 1.65732324e+10, 2.69296017e+11, 0.0846419528, -143.062563, -146.845889, 5e+16, 1.31970204e+18, -623265.712, 97960.9879, 302.989813, 32.1429119, 96.368257, 0.866667, 0.866667, 5e+16, 0.0251287173, 0.0598818736, 0.184065459, 233.241831, -0.0572221675, -0.0249614821, -200.987739, 0.0173363776, 0.00288209162, 118.343139, 0, 1.21701762e-08, 1.21701762e-08, 52631.2739, 52952.057, -77.7033157, 0.27, 3.332, 398.4864, -0.0821836496, 0.0202184692, 0, 4.99999954e+16, 9.31372855e-07, 1.35684217e-06, 0, 0
0.0375, 0, 0, 5e+16, 0, 2.27059273e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.851419, 32.1780063, 0.866667, 631547.786, 4.79628947e+11, 1.02586067e+10, 4.31601895e+11, 0.0739591725, -143.008049, -146.791092, 5e+16, 8.23358995e+17, -622589.285, 105996.058, 303.009528, 32.1780063, 96.3456523, 0.866667, 0.866667, 5e+16, 0.0381883163, 0.0365318033, 0.184423984, 234.660052, -0.0334729622, -0.0378836802, -201.068133, 0.0146330202, 0.00481395885, 120.981474, 0, 1.21713007e-08, 1.21713007e-08, 46299.9862, 46301.8294, -124.828544, 0.27, 3.332, 126.671822, -0.0713566425, 0.019446979, 0, 4.99999973e+16, 6.81851123e-07, 1.39695603e-06, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 2.27486241e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.821383, 32.1926102, 0.866667, 631840.564, 5.35780142e+11, 9.59585516e+09, 5.04478946e+11, 0.0800579608, -142.979768, -146.765117, 5e+16, 7.77616433e+17, -622306.82, 109221.167, 303.0158, 32.1926102, 96.2888384, 0.866667, 0.866667, 5e+16, 0.0463181654, 0.0345912427, 0.184566803, 235.22922, -0.0314836572, -0.0458962704, -201.092209, 0.0142967047, 0.00622013672, 122.041577, 0, 1.21716585e-08, 1.21716585e-08, 50241.0701, 50197.9622, -151.957152, 0.27, 3.332, 108.84933, -0.0773799276, 0.0205168414, 0, 4.99999975e+16, 6.23746349e-07, 1.41818158e-06, 0, 0
0.046875, 0, 0, 5e+16, 0, 2.28522812e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.746774, 32.2295254, 0.866667, 632561.054, 6.97249133e+11, 8.05050347e+09, 7.45741844e+11, 0.0942560309, -142.909772, -146.700687, 5e+16, 6.54330622e+17, -621597.56, 117260.136, 303.030501, 32.2295254, 96.242167, 0.866667, 0.866667, 5e+16, 0.0660199395, 0.0293194198, 0.18493203, 236.660252, -0.0260950239, -0.0653157227, -201.161928, 0.0133669492, 0.00961709704, 124.665673, 0, 1.2172497e-08, 1.2172497e-08, 59403.003, 59245.1306, -217.799745, 0.27, 3.332, 59.9272777, -0.0914107467, 0.0229840462, 0, 4.99999979e+16, 4.88782209e-07, 1.46580554e-06, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 2.28861824e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.713713, 32.2448655, 0.866667, 632898.507, 7.92990577e+11, 7.69607443e+09, 8.51583063e+11, 0.104596598, -142.877896, -146.671082, 5e+16, 6.28210055e+17, -621301.844, 120487.095, 303.035453, 32.2448655, 96.242167, 0.866667, 0.866667, 5e+16, 0.0774603509, 0.0282748954, 0.185077286, 237.229432, -0.0250084222, -0.0765411564, -201.175775, 0.0131784311, 0.0118740878, 125.720159, 0, 1.21727794e-08, 1.21727794e-08, 66022.7349, 65831.7217, -255.172182, 0.27, 3.332, 64.1589945, -0.101549579, 0.0250525188, 0, 4.9999998e+16, 4.5988729e-07, 1.49099579e-06, 0, 0
0.05625, 0, 0, 5e+16, 0, 2.29643285e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.631566, 32.283648, 0.866667, 633730.053, 1.08997822e+12, 6.85081871e+09, 1.1875328e+12, 0.129448218, -142.798807, -146.597598, 5e+16, 5.59553973e+17, -620559.203, 128530.287, 303.046476, 32.283648, 96.1529284, 0.866667, 0.866667, 5e+16, 0.105219022, 0.0255098417, 0.185449164, 238.658858, -0.0221419656, -0.103781274, -201.219236, 0.0126682221, 0.0173346267, 128.329465, 0, 1.21734082e-08, 1.21734082e-08, 81881.6281, 81608.6943, -345.910661, 0.27, 3.332, 72.9768439, -0.125923239, 0.0300028489, 0, 4.99999982e+16, 3.91394787e-07, 1.5475628e-06, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 2.29931703e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.595479, 32.2997433, 0.866667, 634111.916, 1.2346798e+12, 6.60567605e+09, 1.33247836e+12, 0.144014198, -142.76368, -146.564511, 5e+16, 5.40929823e+17, -620250.018, 131759.259, 303.050668, 32.2997433, 95.9747082, 0.866667, 0.866667, 5e+16, 0.120535131, 0.02479512, 0.18559683, 239.227526, -0.0213851305, -0.118734788, -201.222413, 0.0125395549, 0.0207236223, 129.378535, 0, 1.21736473e-08, 1.21736473e-08, 91209.8839, 90898.4073, -395.090161, 0.27, 3.332, 83.613357, -0.140119918, 0.0332631773, 0, 4.99999983e+16, 3.72476658e-07, 1.5772828e-06, 0, 0
0.065625, 0, 0, 5e+16, 0, 2.30560153e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.505789, 32.3404434, 0.866667, 635053.802, 1.68431417e+12, 6.01765303e+09, 1.77820442e+12, 0.179257378, -142.676442, -146.482342, 5e+16, 4.92637986e+17, -619473.405, 139807.053, 303.059496, 32.3404434, 95.8150543, 0.866667, 0.866667, 5e+16, 0.157733755, 0.0229304733, 0.185975257, 240.653832, -0.0194175147, -0.155057362, -201.238257, 0.0121969553, 0.0289335571, 131.973552, 0, 1.2174151e-08, 1.2174151e-08, 113701.45, 113295.703, -514.596015, 0.27, 3.332, 108.84857, -0.174474877, 0.0411305124, 0, 4.99999984e+16, 3.27996899e-07, 1.64406948e-06, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 2.30836815e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.466674, 32.3573142, 0.866667, 635479.786, 1.89381268e+12, 5.83442387e+09, 1.96811545e+12, 0.198444171, -142.638142, -146.445869, 5e+16, 4.78472553e+17, -619150.514, 143038.225, 303.0635, 32.3573142, 95.63822, 0.866667, 0.866667, 5e+16, 0.177470811, 0.0224025412, 0.186125284, 241.22189, -0.0188490095, -0.174220555, -201.230751, 0.0121008027, 0.0337694455, 133.017468, 0, 1.21743793e-08, 1.21743793e-08, 126020.404, 125567.876, -576.941214, 0.27, 3.332, 124.413503, -0.193069565, 0.0458702482, 0, 4.99999985e+16, 3.14765977e-07, 1.67898093e-06, 0, 0
0.075, 0, 0, 5e+16, 0, 2.31418519e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.369437, 32.399986, 0.866667, 636531.232, 2.53798244e+12, 5.3928129e+09, 2.53788532e+12, 0.244994591, -142.542976, -146.355258, 5e+16, 4.42012881e+17, -618339.294, 151091.058, 303.071643, 32.399986, 94.9426939, 0.866667, 0.866667, 5e+16, 0.225444689, 0.0210364705, 0.186510091, 242.644771, -0.0173827126, -0.220806096, -201.218842, 0.0118479401, 0.0454969563, 135.59888, 0, 1.21748439e-08, 1.21748439e-08, 155800.317, 155233.686, -728.558596, 0.27, 3.332, 161.928331, -0.238188809, 0.0573448963, 0, 4.99999986e+16, 2.83706292e-07, 1.75746492e-06, 0, 0
