"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-1.77635684e-15, 0, 0, 5e+15, 0, 8.94321142e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.681086243, 116.212683, 1.25944174, 83653.3916, 0, 500.727844, 15031.1242, 9.10696428e-11, 0.732557432, -2.18267379, 5e+15, -2.91878346e+14, 108.77645, 83653.3209, 300.000199, 117.19603, 116.212683, 1.28078819, 1.25944174, 5e+15, 6.97590116e-11, 1.60106717e-10, 0.0162418257, 3.28338365, 7.79752654e-13, -7.88070969e-12, -0.0740700599, 1.60104818e-10, -6.93124384e-11, -3.28254807, 0, 1.20000113e-08, 1.20000113e-08, 6.99599106e-08, 5.77883682e-06, 6.44910718e-06, 0.27, 3.332, -7.40230266e-07, -7.10095704e-12, 9.07923799e-11, 0, 1.5e+15, 0, 0, 2e+18, 2.68752063e+16
-1.77635684e-15, 0, 0, 1.5e+15, 0, 8.94321142e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.681086243, 116.212683, 1.25944174, 18268.164, 0, 500.727844, 15031.1242, 9.10696428e-11, 0.732557432, -2.18267379, 1.5e+15, -2.91878346e+14, 108.77645, 18267.8402, 300.000199, 117.19603, 116.212683, 1.28078819, 1.25944174, 1.5e+15, 6.97590116e-11, 1.60106717e-10, 0.0162418257, 3.28338365, 7.79752654e-13, -7.88070969e-12, -0.0740700599, 1.60104818e-10, -6.93124384e-11, -3.28254807, 0, 1.20000113e-08, 1.20000113e-08, 6.99599106e-08, 5.77883682e-06, 6.44910718e-06, 0.27, 3.332, -7.40230266e-07, -7.10095704e-12, 9.07923799e-11, 0, 1.5e+15, 0, 0, 2e+18, 2.68752063e+16
0.125, 0, 0, 1.5e+15, 0, 8.94321335e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.679726538, 116.211076, 1.25944174, 18099.4507, 0, 494.632577, 34908.8745, 1.09453815e-10, 0.733600512, -2.2030975, 1.5e+15, -2.652292e+14, -242.27334, 18097.8291, 300.000199, 117.19603, 116.211076, 1.28078819, 1.25944174, 1.5e+15, 2.14543948e-10, 1.43669614e-10, 0.0165523222, 3.06997176, -1.65548507e-12, -9.68090903e-11, -0.169149575, 1.43660076e-10, -1.91460734e-10, -3.06530831, 0, 1.20000113e-08, 1.20000113e-08, 6.47868899e-08, 1.16004037e-05, 1.40043676e-05, 0.27, 3.332, -2.46875133e-06, -9.84645753e-11, -4.78006583e-11, 0, 1.5e+15, 0, 0, 2e+18, 2.50068465e+16
0.125, 0, 0, 5e+15, 0, 8.94321335e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.679726538, 116.211076, 1.25944174, 83826.6989, 0, 494.632577, 34908.8745, 1.09453815e-10, 0.733600512, -2.2030975, 5e+15, -2.652292e+14, -81.9513263, 83826.6588, 300.000199, 117.19603, 116.211076, 1.28078819, 1.25944174, 5e+15, 2.14543948e-10, 1.43669614e-10, 0.0165523222, 3.06997176, -1.65548507e-12, -9.68090145e-11, -0.169149575, 1.43660076e-10, -1.91460493e-10, -3.06530831, 0, 1.20000113e-08, 1.20000113e-08, 6.47868899e-08, 1.16004037e-05, 1.40043676e-05, 0.27, 3.332, -2.46875085e-06, -9.84644995e-11, -4.78004175e-11, 0, 1.5e+15, 0, 0, 2e+18, 2.50068465e+16
0.25, 0, 0, 5e+15, 0, 8.94321829e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.684869106, 116.213712, 1.25944174, 83627.7929, 0, 501.534808, 57001.0166, 1.03553311e-10, 0.72881619, -2.22091605, 5e+15, -2.92312466e+14, -314.837084, 83627.2003, 300.000201, 117.19603, 116.213712, 1.28078819, 1.25944174, 5e+15, 2.52624483e-10, 1.59034275e-10, 0.0164452427, 3.440528, -2.86471528e-12, -5.10666797e-11, -0.25653939, 1.59008471e-10, -2.47409223e-10, -3.43095037, 0, 1.20000114e-08, 1.20000114e-08, 1.63524293e-07, 2.12264025e-05, 2.45425226e-05, 0.27, 3.332, -3.47964433e-06, -5.3931395e-11, -8.84007511e-11, 0, 1.5e+15, 0, 0, 2e+18, 2.69159945e+16
0.25, 0, 0, 1.5e+15, 0, 8.94321829e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.684869106, 116.213712, 1.25944174, 18012.4597, 0, 501.534808, 57001.0166, 1.03553311e-10, 0.72881619, -2.22091605, 1.5e+15, -2.92312466e+14, -309.472008, 18009.801, 300.000201, 117.19603, 116.213712, 1.28078819, 1.25944174, 1.5e+15, 2.52624483e-10, 1.59034275e-10, 0.0164452427, 3.440528, -2.86471528e-12, -5.10666797e-11, -0.25653939, 1.59008471e-10, -2.47409223e-10, -3.43095037, 0, 1.20000114e-08, 1.20000114e-08, 1.63524293e-07, 2.12264025e-05, 2.45425226e-05, 0.27, 3.332, -3.47964433e-06, -5.3931395e-11, -8.84007511e-11, 0, 1.5e+15, 0, 0, 2e+18, 2.69159945e+16
0.375, 0, 0, 1.5e+15, 0, 8.94322737e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.687463338, 116.213214, 1.25944174, 17583.5009, 0, 496.219942, 250744.043, 1.57333343e-09, 0.725946527, -2.26180658, 1.5e+15, -2.66024943e+14, -761.725876, 17566.994, 300.000204, 117.19603, 116.213214, 1.28078819, 1.25944174, 1.5e+15, 1.68384798e-09, 1.4166359e-10, 0.0165102545, 3.36888005, -5.25782866e-12, -9.67447121e-10, -0.5076748, 1.41565985e-10, -1.37818362e-09, -3.33040825, 0, 1.20000116e-08, 1.20000116e-08, 3.06073557e-07, 7.83115359e-05, 0.000101484135, 0.27, 3.332, -2.34786725e-05, -9.7270495e-10, -1.23661763e-09, 0, 1.5e+15, 0, 0, 2e+18, 2.50831229e+16
0.375, 0, 0, 5e+15, 0, 8.94322737e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.687463338, 116.213214, 1.25944174, 83539.8226, 0, 496.219942, 250744.043, 1.57333343e-09, 0.725946527, -2.26180658, 5e+15, -2.66024943e+14, -394.52029, 83538.8911, 300.000204, 117.19603, 116.213214, 1.28078819, 1.25944174, 5e+15, 1.68384798e-09, 1.4166359e-10, 0.0165102545, 3.36888005, -5.25782866e-12, -9.67447121e-10, -0.5076748, 1.41565985e-10, -1.37818362e-09, -3.33040825, 0, 1.20000116e-08, 1.20000116e-08, 3.06073557e-07, 7.83115359e-05, 0.000101484135, 0.27, 3.332, -2.34786725e-05, -9.7270495e-10, -1.23661763e-09, 0, 1.5e+15, 0, 0, 2e+18, 2.50831229e+16
0.5, 0, 0, 5e+15, 0, 8.94324006e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.696864056, 116.216887, 1.25944174, 83156.3234, 0, 504.014971, 531147.52, 1.59489912e-09, 0.716948742, -2.29061203, 5e+15, -2.93611696e+14, -657.879464, 83153.721, 300.000209, 117.19603, 116.216887, 1.28078819, 1.25944174, 5e+15, 1.7082917e-09, 1.55684539e-10, 0.0163520838, 3.90052638, -6.26041103e-12, -1.07800987e-09, -0.522968551, 1.55558616e-10, -1.32520008e-09, -3.86530851, 0, 1.20000119e-08, 1.20000119e-08, 3.79153709e-06, 0.000208724614, 0.000231274823, 0.27, 3.332, -2.63417461e-05, -1.08427028e-09, -1.16964146e-09, 0, 1.5e+15, 0, 0, 2e+18, 2.70388336e+16
0.5, 0, 0, 1.5e+15, 0, 8.94324006e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.696864056, 116.216887, 1.25944174, 17223.1466, 0, 504.014971, 531147.52, 1.59489912e-09, 0.716948742, -2.29061203, 1.5e+15, -2.93611696e+14, -672.672572, 17210.0056, 300.000209, 117.19603, 116.216887, 1.28078819, 1.25944174, 1.5e+15, 1.7082917e-09, 1.55684539e-10, 0.0163520838, 3.90052638, -6.26041103e-12, -1.07800987e-09, -0.522968551, 1.55558616e-10, -1.32520008e-09, -3.86530851, 0, 1.20000119e-08, 1.20000119e-08, 3.79153709e-06, 0.000208724614, 0.000231274823, 0.27, 3.332, -2.63417461e-05, -1.08427028e-09, -1.16964146e-09, 0, 1.5e+15, 0, 0, 2e+18, 2.70388336e+16
0.625, 0, 0, 1.5e+15, 0, 8.94325839e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.704280152, 116.217694, 1.25944174, 16494.8666, 0, 499.550628, 4445085.73, 3.01962555e-08, 0.709302618, -2.3529512, 1.5e+15, -2.6758862e+14, -1401.65271, 16435.2059, 300.000216, 117.19603, 116.217694, 1.28078819, 1.25944174, 1.5e+15, 3.02923999e-08, 1.37381774e-10, 0.0163962498, 3.97961533, -9.79194792e-12, -2.00351964e-08, -0.873926383, 1.37032367e-10, -2.27204876e-08, -3.88247226, 0, 1.20000122e-08, 1.20000122e-08, 1.35922563e-05, 0.00143229796, 0.00181905836, 0.27, 3.332, -0.000400352652, -2.00449884e-08, -2.25834553e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52360197e+16
0.625, 0, 0, 5e+15, 0, 8.94325839e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.704280152, 116.217694, 1.25944174, 82857.8086, 0, 499.550628, 4445085.73, 3.01962555e-08, 0.709302618, -2.3529512, 5e+15, -2.6758862e+14, -780.554633, 82854.132, 300.000216, 117.19603, 116.217694, 1.28078819, 1.25944174, 5e+15, 3.02923999e-08, 1.37381774e-10, 0.0163962498, 3.97961533, -9.79194792e-12, -2.00351942e-08, -0.873926383, 1.37032367e-10, -2.27204859e-08, -3.88247226, 0, 1.20000122e-08, 1.20000122e-08, 1.35922563e-05, 0.00143229796, 0.00181905836, 0.27, 3.332, -0.000400352649, -2.00449862e-08, -2.25834536e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52360197e+16
0.75, 0, 0, 5e+15, 0, 8.943283e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.719068691, 116.222479, 1.25944174, 82238.9354, 0, 508.448835, 14920007.6, 5.36041686e-08, 0.694970485, -2.39904408, 5e+15, -2.95714503e+14, -1093.5741, 82231.6642, 300.000224, 117.19603, 116.222479, 1.28078819, 1.25944174, 5e+15, 5.35928021e-08, 1.49540473e-10, 0.0162202847, 4.7146184, -1.0662557e-11, -5.35925052e-08, -0.791600404, 1.49159857e-10, 1.78395372e-10, -4.64768711, 0, 1.20000127e-08, 1.20000127e-08, 0.000223465957, 0.00654126817, 0.00658760809, 0.27, 3.332, -0.000269805872, -5.36031678e-08, 3.27555229e-10, 0, 1.5e+15, 0, 0, 2e+18, 2.72437027e+16
0.75, 0, 0, 1.5e+15, 0, 8.943283e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.719068691, 116.222479, 1.25944174, 15794.2088, 0, 508.448835, 14920007.6, 5.36041686e-08, 0.694970485, -2.39904408, 1.5e+15, -2.95714503e+14, -1135.19112, 15753.3607, 300.000224, 117.19603, 116.222479, 1.28078819, 1.25944174, 1.5e+15, 5.35928021e-08, 1.49540473e-10, 0.0162202847, 4.7146184, -1.0662557e-11, -5.35925052e-08, -0.791600404, 1.49159857e-10, 1.78395372e-10, -4.64768711, 0, 1.20000127e-08, 1.20000127e-08, 0.000223465957, 0.00654126817, 0.00658760809, 0.27, 3.332, -0.000269805872, -5.36031678e-08, 3.27555229e-10, 0, 1.5e+15, 0, 0, 2e+18, 2.72437027e+16
0.875, 0, 0, 1.5e+15, 0, 8.94331898e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.73265993, 116.224748, 1.25944174, 14724.6756, 0, 504.952997, 192564618, 1.14751746e-06, 0.681200844, -2.47875786, 1.5e+15, -2.69856051e+14, -2215.60921, 14557.0309, 300.000237, 117.19603, 116.224748, 1.28078819, 1.25944174, 1.5e+15, 1.14757958e-06, 1.30283204e-10, 0.0162668063, 4.91371003, -1.5716999e-11, -9.35297517e-07, -1.22359146, 1.29331702e-10, -6.64949205e-07, -4.75892532, 0, 1.20000135e-08, 1.20000135e-08, 0.00166689505, 0.0702691788, 0.0799195006, 0.27, 3.332, -0.0113172168, -9.35313234e-07, -6.64819874e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.54660302e+16
0.875, 0, 0, 5e+15, 0, 8.94331898e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.73265993, 116.224748, 1.25944174, 81666.2439, 0, 504.952997, 192564618, 1.14751746e-06, 0.681200844, -2.47875786, 5e+15, -2.69856051e+14, -1272.22977, 81656.3337, 300.000237, 117.19603, 116.224748, 1.28078819, 1.25944174, 5e+15, 1.14757958e-06, 1.30283204e-10, 0.0162668063, 4.91371003, -1.5716999e-11, -9.35297517e-07, -1.22359146, 1.29331702e-10, -6.64949205e-07, -4.75892532, 0, 1.20000135e-08, 1.20000135e-08, 0.00166689505, 0.0702691788, 0.0799195006, 0.27, 3.332, -0.0113172168, -9.35313234e-07, -6.64819874e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.54660302e+16
1, 0, 0, 5e+15, 0, 8.9433717e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.754263913, 116.230591, 1.25944174, 80740.0301, 0, 515.279971, 1.26265562e+09, 6.18034265e-06, 0.660120175, -2.54897766, 5e+15, -2.98527514e+14, -1634.78964, 80723.4781, 300.000256, 117.19603, 116.230591, 1.28078819, 1.25944174, 5e+15, 6.18028148e-06, 1.3975502e-10, 0.0160841525, 5.89297944, -1.62457138e-11, -5.83365353e-06, -0.99792828, 1.38807573e-10, 2.04067774e-06, -5.8078693, 0, 1.20000145e-08, 1.20000145e-08, 0.0271268981, 0.58596968, 0.564984104, 0.27, 3.332, -0.00614132188, -5.83366978e-06, 2.04081655e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.75307904e+16
1, 0, 0, 1.5e+15, 0, 8.9433717e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.754263913, 116.230591, 1.25944174, 13569.4483, 0, 515.279971, 1.26265562e+09, 6.18034265e-06, 0.660120175, -2.54897766, 1.5e+15, -2.98527514e+14, -1706.39654, 13461.7286, 300.000256, 117.19603, 116.230591, 1.28078819, 1.25944174, 1.5e+15, 6.18028148e-06, 1.3975502e-10, 0.0160841525, 5.89297944, -1.62457138e-11, -5.83365353e-06, -0.99792828, 1.38807573e-10, 2.04067774e-06, -5.8078693, 0, 1.20000145e-08, 1.20000145e-08, 0.0271268981, 0.58596968, 0.564984104, 0.27, 3.332, -0.00614132188, -5.83366978e-06, 2.04081655e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.75307904e+16
1.125, 0, 0, 1.5e+15, 0, 8.94345553e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.775319844, 116.234201, 1.25944174, 12167.8833, 0, 512.77871, 1.81740842e+10, 9.91015645e-05, 0.638938351, -2.6389753, 1.5e+15, -2.72761077e+14, -3192.56233, 11741.5897, 300.000286, 117.19603, 116.234201, 1.28078819, 1.25944174, 1.5e+15, 9.91015969e-05, 1.1949226e-10, 0.0161483181, 6.08386139, -2.31011525e-11, -8.83870258e-05, -1.42856233, 1.1723795e-10, -4.482031e-05, -5.91376183, 0, 1.20000162e-08, 1.20000162e-08, 0.246590755, 7.18289714, 7.63640514, 0.27, 3.332, -0.700098758, -8.83870489e-05, -4.48201928e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.5773796e+16
1.125, 0, 0, 5e+15, 0, 8.94345553e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.775319844, 116.234201, 1.25944174, 79822.3074, 0, 512.77871, 1.81740842e+10, 9.91015645e-05, 0.638938351, -2.6389753, 5e+15, -2.72761077e+14, -1853.20545, 79800.7919, 300.000286, 117.19603, 116.234201, 1.28078819, 1.25944174, 5e+15, 9.91015969e-05, 1.1949226e-10, 0.0161483181, 6.08386139, -2.31011525e-11, -8.83870258e-05, -1.42856233, 1.1723795e-10, -4.482031e-05, -5.91376183, 0, 1.20000162e-08, 1.20000162e-08, 0.246590755, 7.18289714, 7.63640514, 0.27, 3.332, -0.700098758, -8.83870489e-05, -4.48201928e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.5773796e+16
1.25, 0, 0, 5e+15, 0, 8.94358773e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.804683618, 116.240675, 1.25944174, 78525.5963, 0, 524.882397, 1.35049844e+11, 0.000639577013, 0.610177546, -2.72018911, 5e+15, -3.0198695e+14, -2221.85181, 78494.1568, 300.000333, 117.19603, 116.240675, 1.28078819, 1.25944174, 5e+15, 0.000639576955, 1.24828381e-10, 0.0159596921, 7.29441673, -2.24401956e-11, -0.000609967219, -1.04549804, 1.22794798e-10, 0.000192350392, -7.21910308, 0, 1.20000189e-08, 1.20000189e-08, 3.07390698, 62.6765204, 61.0296106, 0.27, 3.332, -1.42699714, -0.000609967241, 0.000192350514, 0, 1.5e+15, 0, 0, 2e+18, 2.7901187e+16
1.25, 0, 0, 1.5e+15, 0, 8.94358773e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.804683618, 116.240675, 1.25944174, 10387.3646, 0, 524.882397, 1.35049844e+11, 0.000639577013, 0.610177546, -2.72018911, 1.5e+15, -3.0198695e+14, -2314.61337, 10126.1991, 300.000333, 117.19603, 116.240675, 1.28078819, 1.25944174, 1.5e+15, 0.000639576955, 1.24828381e-10, 0.0159596921, 7.29441673, -2.24401956e-11, -0.000609967219, -1.04549804, 1.22794798e-10, 0.000192350392, -7.21910308, 0, 1.20000189e-08, 1.20000189e-08, 3.07390698, 62.6765204, 61.0296106, 0.27, 3.332, -1.42699714, -0.000609967241, 0.000192350514, 0, 1.5e+15, 0, 0, 2e+18, 2.7901187e+16
1.375, 0, 0, 1.5e+15, 0, 8.94380015e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.833185178, 116.244865, 1.25944174, 8936.24797, 0, 522.887995, 1.65539951e+12, 0.00961003255, 0.58157732, -2.81347981, 1.5e+15, -2.76506352e+14, -4126.37923, 7926.50757, 300.000409, 117.19603, 116.244865, 1.28078819, 1.25944174, 1.5e+15, 0.00961003259, 1.0400801e-10, 0.0160479388, 7.16381048, -3.10537591e-11, -0.00749921947, -1.34188954, 9.92639417e-11, -0.00600952858, -7.03701024, 0, 1.20000232e-08, 1.20000232e-08, 25.0183567, 673.649946, 702.541655, 0.27, 3.332, -53.9100661, -0.0074992195, -0.00600952848, 0, 1.5e+15, 0, 0, 2e+18, 2.61709395e+16
1.375, 0, 0, 5e+15, 0, 8.94380015e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.833185178, 116.244865, 1.25944174, 77255.9137, 0, 522.887995, 1.65539951e+12, 0.00961003255, 0.58157732, -2.81347981, 5e+15, -2.76506352e+14, -2426.22256, 77217.8065, 300.000409, 117.19603, 116.244865, 1.28078819, 1.25944174, 5e+15, 0.00961003259, 1.0400801e-10, 0.0160479388, 7.16381048, -3.10537591e-11, -0.00749921947, -1.34188954, 9.92639417e-11, -0.00600952858, -7.03701024, 0, 1.20000232e-08, 1.20000232e-08, 25.0183567, 673.649946, 702.541655, 0.27, 3.332, -53.9100661, -0.0074992195, -0.00600952848, 0, 1.5e+15, 0, 0, 2e+18, 2.61709395e+16
1.5, 0, 0, 5e+15, 0, 8.94413162e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.869996885, 116.25105, 1.25944174, 75624.9255, 0, 536.746372, 7.77690488e+12, 0.0289783303, 0.545441474, -2.89028749, 5e+15, -3.0673845e+14, -2788.89269, 75573.4836, 300.000528, 117.19603, 116.25105, 1.28078819, 1.25944174, 5e+15, 0.0289783302, 1.03733177e-10, 0.0158276467, 8.34198591, -2.87515437e-11, -0.0288379848, -1.09164069, 9.96690561e-11, 0.00284855284, -8.27025087, 0, 1.200003e-08, 1.200003e-08, 151.304387, 3581.31449, 3540.1675, 0.27, 3.332, -110.157397, -0.0288379849, 0.00284855294, 0, 1.5e+15, 0, 0, 2e+18, 2.83917986e+16
1.5, 0, 0, 1.5e+15, 0, 8.94413162e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.869996885, 116.25105, 1.25944174, 6513.2665, 0, 536.746372, 7.77690488e+12, 0.0289783303, 0.545441474, -2.89028749, 1.5e+15, -3.0673845e+14, -2900.88956, 5831.59329, 300.000528, 117.19603, 116.25105, 1.28078819, 1.25944174, 1.5e+15, 0.0289783302, 1.03733177e-10, 0.0158276467, 8.34198591, -2.87515437e-11, -0.0288379848, -1.09164069, 9.96690561e-11, 0.00284855284, -8.27025087, 0, 1.200003e-08, 1.200003e-08, 151.304387, 3581.31449, 3540.1675, 0.27, 3.332, -110.157397, -0.0288379849, 0.00284855294, 0, 1.5e+15, 0, 0, 2e+18, 2.83917986e+16
1.625, 0, 0, 1.5e+15, 0, 8.9446448e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.905707417, 116.254889, 1.25944174, 6003.60653, 0, 534.567888, 6.81176153e+13, 0.380990711, 0.509625203, -2.98209879, 1.5e+15, -2.8256615e+14, -4920.63721, 3439.56696, 300.000711, 117.19603, 116.254889, 1.28078819, 1.25944174, 1.5e+15, 0.380990711, 8.41725075e-11, 0.015920756, 7.87933927, -4.06395075e-11, -0.254177088, -1.50289117, 7.37118813e-11, -0.283809671, -7.73468198, 0, 1.20000404e-08, 1.20000404e-08, 1286.0483, 29135.9309, 29116.7179, 0.27, 3.332, -1266.83528, -0.254177088, -0.283809671, 0, 1.5e+15, 0, 0, 2e+18, 2.67573061e+16
1.625, 0, 0, 5e+15, 0, 8.9446448e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.905707417, 116.254889, 1.25944174, 74097.2309, 0, 534.567888, 6.81176153e+13, 0.380990711, 0.509625203, -2.98209879, 5e+15, -2.8256615e+14, -3049.34178, 74034.4592, 300.000711, 117.19603, 116.254889, 1.28078819, 1.25944174, 5e+15, 0.380990711, 8.41725075e-11, 0.015920756, 7.87933927, -4.06395075e-11, -0.254177088, -1.50289117, 7.37118813e-11, -0.283809671, -7.73468198, 0, 1.20000404e-08, 1.20000404e-08, 1286.0483, 29135.9309, 29116.7179, 0.27, 3.332, -1266.83528, -0.254177088, -0.283809671, 0, 1.5e+15, 0, 0, 2e+18, 2.67573061e+16
1.75, 0, 0, 5e+15, 0, 8.94543015e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.952032776, 116.260037, 1.25944174, 72260.3972, 0, 550.720852, 1.51119151e+14, 0.419695503, 0.464068525, -3.04902355, 5e+15, -3.15745177e+14, -3709.33176, 72165.1292, 300.000992, 117.19603, 116.260037, 1.28078819, 1.25944174, 5e+15, 0.419695503, 8.0080849e-11, 0.0156535866, 8.52104981, -3.98928935e-11, -0.34782717, -1.97330511, 6.94370177e-11, -0.234862885, -8.28941233, 0, 1.20000563e-08, 1.20000563e-08, 2210.19861, 70353.6721, 69743.3229, 0.27, 3.332, -1599.84939, -0.34782717, -0.234862885, 0, 1.5e+15, 0, 0, 2e+18, 2.92256148e+16
1.75, 0, 0, 1.5e+15, 0, 8.94543015e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.952032776, 116.260037, 1.25944174, 4097.46176, 0, 550.720852, 1.51119151e+14, 0.419695503, 0.464068525, -3.04902355, 1.5e+15, -3.15745177e+14, -3923.46064, 1181.37612, 300.000992, 117.19603, 116.260037, 1.28078819, 1.25944174, 1.5e+15, 0.419695503, 8.0080849e-11, 0.0156535866, 8.52104981, -3.98928935e-11, -0.34782717, -1.97330511, 6.94370177e-11, -0.234862885, -8.28941233, 0, 1.20000563e-08, 1.20000563e-08, 2210.19861, 70353.6721, 69743.3229, 0.27, 3.332, -1599.84939, -0.34782717, -0.234862885, 0, 1.5e+15, 0, 0, 2e+18, 2.92256148e+16
1.875, 0, 0, 1.5e+15, 0, 8.9466128e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.00379393, 116.263606, 1.25944174, 6268.52967, 0, 551.510713, 5.98690999e+14, 2.10477381, 0.412343037, -3.13637419, 1.5e+15, -2.92067165e+14, -6222.66288, -756.921989, 300.001415, 117.19603, 116.263606, 1.28078819, 1.25944174, 1.5e+15, 2.10477381, 7.47072564e-11, 0.0157311531, 8.51469533, -6.11264824e-11, -1.57176296, -3.24743198, 4.29502888e-11, -1.39986927, -7.87110044, 0, 1.20000804e-08, 1.20000804e-08, 13460.9295, 268791.318, 259006.584, 0.27, 3.332, -3676.19524, -1.57176296, -1.39986927, 0, 1.5e+15, 0, 0, 2e+18, 2.77521486e+16
1.875, 0, 0, 5e+15, 0, 8.9466128e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.00379393, 116.263606, 1.25944174, 70432.63, 0, 551.510713, 5.98690999e+14, 2.10477381, 0.412343037, -3.13637419, 5e+15, -2.92067165e+14, -4560.14326, 70284.8523, 300.001415, 117.19603, 116.263606, 1.28078819, 1.25944174, 5e+15, 2.10477381, 7.47072564e-11, 0.0157311531, 8.51469533, -6.11264824e-11, -1.57176296, -3.24743198, 4.29502888e-11, -1.39986927, -7.87110044, 0, 1.20000804e-08, 1.20000804e-08, 13460.9295, 268791.318, 259006.584, 0.27, 3.332, -3676.19524, -1.57176296, -1.39986927, 0, 1.5e+15, 0, 0, 2e+18, 2.77521486e+16
2, 0, 0, 5e+15, 0, 8.94821848e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.07567206, 116.26796, 1.25944174, 68216.9665, 0, 568.982607, 9.5952745e+14, 2.46702043, 0.341269324, -3.22044594, 5e+15, -3.24021967e+14, -6090.11597, 67944.5731, 300.001989, 117.19603, 116.26796, 1.28078819, 1.25944174, 5e+15, 2.46702043, 7.79844757e-11, 0.0154974489, 8.77427376, -6.86886037e-11, -1.79227564, -3.89120376, 3.69249803e-11, -1.69526924, -7.86424906, 0, 1.2000113e-08, 1.2000113e-08, 18460.3249, 464780.54, 450303.425, 0.27, 3.332, -3983.20966, -1.79227564, -1.69526924, 0, 1.5e+15, 0, 0, 2e+18, 3.0236421e+16
2, 0, 0, 1.5e+15, 0, 8.94821848e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.07567206, 116.26796, 1.25944174, 6965.14904, 0, 568.982607, 9.5952745e+14, 2.46702043, 0.341269324, -3.22044594, 1.5e+15, -3.24021967e+14, -6523.18919, -2441.57819, 300.001989, 117.19603, 116.26796, 1.28078819, 1.25944174, 1.5e+15, 2.46702043, 7.79844757e-11, 0.0154974489, 8.77427376, -6.86886037e-11, -1.79227564, -3.89120376, 3.69249803e-11, -1.69526924, -7.86424906, 0, 1.2000113e-08, 1.2000113e-08, 18460.3249, 464780.54, 450303.425, 0.27, 3.332, -3983.20966, -1.79227564, -1.69526924, 0, 1.5e+15, 0, 0, 2e+18, 3.0236421e+16
