"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
11.1484375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154.855795, 0, 0, 678429.302, 0, 0, 0, 0, 0, 0, 0, 0, -677935.969, 25867.7559, 301.75765, 0, 0, 0, 0, 0, 0, 0, 0.177549472, 655.965186, 0, 0, 649.445878, 0, 0, -92.2517019, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1552734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155.320117, 0, 0, 681050.845, 0, 0, 0, 0, 0, 0, 0, 0, -680552.715, 26043.3338, 301.840285, 0, 0, 0, 0, 0, 0, 0, 0.177299926, 663.691093, 0, 0, 657.259775, 0, 0, -92.1707906, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155.786242, 0, 0, 684359.985, 0, 0, 0, 0, 0, 0, 0, 0, -683856.432, 26248.2436, 301.931177, 0, 0, 0, 0, 0, 0, 0, 0.177005613, 675.365915, 0, 0, 669.058202, 0, 0, -92.0882297, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1757813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 156.723929, 0, 0, 690435.996, 0, 0, 0, 0, 0, 0, 0, 0, -689923.675, 26593.0063, 302.136186, 0, 0, 0, 0, 0, 0, 0, 0.176645286, 695.07093, 0, 0, 688.962544, 0, 0, -91.9467842, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.203125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158.621554, 0, 0, 708163.208, 0, 0, 0, 0, 0, 0, 0, 0, -707634.286, 27365.0451, 302.624826, 0, 0, 0, 0, 0, 0, 0, 0.175930356, 766.684787, 0, 0, 761.204956, 0, 0, -91.5017895, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.3125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166.510576, 0, 0, 745683.408, 0, 0, 0, 0, 0, 0, 0, 0, -745114.254, 29128.9146, 304.984214, 0, 0, 0, 0, 0, 0, 0, 0.175163469, 849.420117, 0, 0, 844.558747, 0, 0, -90.7472167, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.421875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174.920824, 0, 0, 794339.478, 0, 0, 0, 0, 0, 0, 0, 0, -793752.623, 30528.3505, 307.805638, 0, 0, 0, 0, 0, 0, 0, 0.174057443, 984.599527, 0, 0, 980.503323, 0, 0, -89.7187973, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.53125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183.873812, 0, 0, 844213.16, 0, 0, 0, 0, 0, 0, 0, 0, -843633.801, 31270.9142, 310.69395, 0, 0, 0, 0, 0, 0, 0, 0.172930959, 1121.19764, 0, 0, 1117.74509, 0, 0, -87.9207197, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.640625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193.375229, 0, 0, 894127.922, 0, 0, 0, 0, 0, 0, 0, 0, -893572.546, 31509.4418, 313.499058, 0, 0, 0, 0, 0, 0, 0, 0.171822466, 1256.30937, 0, 0, 1253.42732, 0, 0, -85.0480144, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.420652, 0, 0, 943443.976, 0, 0, 0, 0, 0, 0, 0, 0, -942920.872, 31412.8018, 316.149818, 0, 0, 0, 0, 0, 0, 0, 0.170762849, 1387.11829, 0, 0, 1384.75406, 0, 0, -80.9526895, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.859375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214.001581, 0, 0, 991891.117, 0, 0, 0, 0, 0, 0, 0, 0, -991403.494, 31098.2355, 318.624487, 0, 0, 0, 0, 0, 0, 0, 0.16977355, 1510.86309, 0, 0, 1508.97127, 0, 0, -75.5842399, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.96875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 225.107573, 0, 0, 1039334.96, 0, 0, 0, 0, 0, 0, 0, 0, -1038883.19, 30641.2403, 320.926461, 0, 0, 0, 0, 0, 0, 0, 0.168867359, 1624.78811, 0, 0, 1623.32232, 0, 0, -69.0003748, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236.727127, 0, 0, 1085692.88, 0, 0, 0, 0, 0, 0, 0, 0, -1085275.67, 30095.5695, 323.069313, 0, 0, 0, 0, 0, 0, 0, 0.168050203, 1726.60822, 0, 0, 1725.51173, 0, 0, -61.5240139, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.1875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248.847963, 0, 0, 1130942.76, 0, 0, 0, 0, 0, 0, 0, 0, -1130557.74, 29507.8761, 325.070069, 0, 0, 0, 0, 0, 0, 0, 0.167322775, 1814.95408, 0, 0, 1814.16416, 0, 0, -53.5418878, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.296875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.458068, 0, 0, 1175108.77, 0, 0, 0, 0, 0, 0, 0, 0, -1174753.12, 28908.9469, 326.946441, 0, 0, 0, 0, 0, 0, 0, 0.16668206, 1889.32862, 0, 0, 1888.7819, 0, 0, -45.4484055, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.40625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 274.545683, 0, 0, 1218243.71, 0, 0, 0, 0, 0, 0, 0, 0, -1217914.38, 28324.6904, 328.715378, 0, 0, 0, 0, 0, 0, 0, 0.166122414, 1949.98727, 0, 0, 1949.6248, 0, 0, -37.5967396, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.515625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288.099942, 0, 0, 1260422.54, 0, 0, 0, 0, 0, 0, 0, 0, -1260116.58, 27770.4591, 330.393018, 0, 0, 0, 0, 0, 0, 0, 0.165636343, 1997.82598, 0, 0, 1997.59623, 0, 0, -30.2982398, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.110734, 0, 0, 1301732.3, 0, 0, 0, 0, 0, 0, 0, 0, -1301446.86, 27258.649, 331.994212, 0, 0, 0, 0, 0, 0, 0, 0.16521514, 2034.22872, 0, 0, 2034.08978, 0, 0, -23.7746239, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.734375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 316.569094, 0, 0, 1342259.91, 0, 0, 0, 0, 0, 0, 0, 0, -1341992.45, 26794.0969, 333.532245, 0, 0, 0, 0, 0, 0, 0, 0.164849483, 2060.88457, 0, 0, 2060.80445, 0, 0, -18.172556, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.84375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.466823, 0, 0, 1382095.41, 0, 0, 0, 0, 0, 0, 0, 0, -1381843.54, 26384.5275, 335.019071, 0, 0, 0, 0, 0, 0, 0, 0.164529941, 2079.60889, 0, 0, 2079.56477, 0, 0, -13.5452173, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.953125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 346.796926, 0, 0, 1421338.09, 0, 0, 0, 0, 0, 0, 0, 0, -1421099.67, 26032.5004, 336.466066, 0, 0, 0, 0, 0, 0, 0, 0.164247391, 2092.18573, 0, 0, 2092.16238, 0, 0, -9.88416117, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.0625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362.553385, 0, 0, 1460091.64, 0, 0, 0, 0, 0, 0, 0, 0, -1459864.73, 25740.6266, 337.883671, 0, 0, 0, 0, 0, 0, 0, 0.1639933, 2100.2571, 0, 0, 2100.24503, 0, 0, -7.12116819, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.171875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378.731473, 0, 0, 1498450.98, 0, 0, 0, 0, 0, 0, 0, 0, -1498233.89, 25505.5322, 339.280762, 0, 0, 0, 0, 0, 0, 0, 0.163759888, 2105.25146, 0, 0, 2105.24513, 0, 0, -5.16244748, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.28125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395.327259, 0, 0, 1536506.15, 0, 0, 0, 0, 0, 0, 0, 0, -1536297.38, 25328.4305, 340.664888, 0, 0, 0, 0, 0, 0, 0, 0.163540176, 2108.36129, 0, 0, 2108.35769, 0, 0, -3.89501578, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 412.337986, 0, 0, 1574348.79, 0, 0, 0, 0, 0, 0, 0, 0, -1574146.99, 25206.2787, 342.043025, 0, 0, 0, 0, 0, 0, 0, 0.163327945, 2110.5473, 0, 0, 2110.54486, 0, 0, -3.21063716, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429.761733, 0, 0, 1612069.45, 0, 0, 0, 0, 0, 0, 0, 0, -1611873.45, 25137.6791, 343.421322, 0, 0, 0, 0, 0, 0, 0, 0.16311764, 2112.56935, 0, 0, 2112.56721, 0, 0, -3.00753122, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.609375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 447.597724, 0, 0, 1649745.47, 0, 0, 0, 0, 0, 0, 0, 0, -1649554.28, 25115.8057, 344.804399, 0, 0, 0, 0, 0, 0, 0, 0.162904243, 2115.02059, 0, 0, 2115.01817, 0, 0, -3.201302, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.71875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 465.845741, 0, 0, 1687448.23, 0, 0, 0, 0, 0, 0, 0, 0, -1687260.94, 25139.9706, 346.195827, 0, 0, 0, 0, 0, 0, 0, 0.162683133, 2118.36948, 0, 0, 2118.36621, 0, 0, -3.72206191, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.828125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 484.506565, 0, 0, 1725251.81, 0, 0, 0, 0, 0, 0, 0, 0, -1725067.69, 25204.9866, 347.598974, 0, 0, 0, 0, 0, 0, 0, 0.162449961, 2122.99045, 0, 0, 2122.98564, 0, 0, -4.51703462, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.9375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 503.581605, 0, 0, 1763232.13, 0, 0, 0, 0, 0, 0, 0, 0, -1763050.5, 25307.5158, 349.016687, 0, 0, 0, 0, 0, 0, 0, 0.162200528, 2129.19509, 0, 0, 2129.18786, 0, 0, -5.54715398, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.046875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523.0733, 0, 0, 1801454.75, 0, 0, 0, 0, 0, 0, 0, 0, -1801275.16, 25436.7724, 350.450309, 0, 0, 0, 0, 0, 0, 0, 0.161930687, 2137.25329, 0, 0, 2137.24252, 0, 0, -6.78577932, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.15625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 542.984505, 0, 0, 1839982.08, 0, 0, 0, 0, 0, 0, 0, 0, -1839804.17, 25586.3308, 351.900013, 0, 0, 0, 0, 0, 0, 0, 0.161636259, 2147.41275, 0, 0, 2147.39703, 0, 0, -8.21714368, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.265625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 563.31902, 0, 0, 1878881.95, 0, 0, 0, 0, 0, 0, 0, 0, -1878705.62, 25740.5685, 353.365422, 0, 0, 0, 0, 0, 0, 0, 0.161312966, 2159.9119, 0, 0, 2159.88952, 0, 0, -9.83325558, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 584.081192, 0, 0, 1918223.93, 0, 0, 0, 0, 0, 0, 0, 0, -1918049.34, 25879.5208, 354.844838, 0, 0, 0, 0, 0, 0, 0, 0.160956389, 2174.99339, 0, 0, 2174.96227, 0, 0, -11.6348478, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.484375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 605.276344, 0, 0, 1958061.8, 0, 0, 0, 0, 0, 0, 0, 0, -1957889.64, 25965.0589, 356.333435, 0, 0, 0, 0, 0, 0, 0, 0.160561936, 2192.91349, 0, 0, 2192.87115, 0, 0, -13.6267326, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.59375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 626.910016, 0, 0, 1998430.29, 0, 0, 0, 0, 0, 0, 0, 0, -1998261.82, 25948.702, 357.822408, 0, 0, 0, 0, 0, 0, 0, 0.160124842, 2213.9531, 0, 0, 2213.89657, 0, 0, -15.8209337, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.703125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 648.988296, 0, 0, 2039336.51, 0, 0, 0, 0, 0, 0, 0, 0, -2039173.93, 25750.7199, 359.29759, 0, 0, 0, 0, 0, 0, 0, 0.159640182, 2238.42877, 0, 0, 2238.35454, 0, 0, -18.2298515, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.8125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 671.516902, 0, 0, 2080729.51, 0, 0, 0, 0, 0, 0, 0, 0, -2080576.21, 25257.0576, 360.735495, 0, 0, 0, 0, 0, 0, 0, 0.159102924, 2266.70472, 0, 0, 2266.60864, 0, 0, -20.8706629, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.921875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694.500826, 0, 0, 2122439.01, 0, 0, 0, 0, 0, 0, 0, 0, -2122299.98, 24292.8467, 362.09588, 0, 0, 0, 0, 0, 0, 0, 0.158508004, 2299.20703, 0, 0, 2299.08431, 0, 0, -23.754846, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.03125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 717.942099, 0, 0, 2164103.62, 0, 0, 0, 0, 0, 0, 0, 0, -2163985.43, 22616.4678, 363.311456, 0, 0, 0, 0, 0, 0, 0, 0.157850441, 2336.44485, 0, 0, 2336.29009, 0, 0, -26.8918765, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.140625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 741.83783, 0, 0, 2205055.26, 0, 0, 0, 0, 0, 0, 0, 0, -2204965.64, 19880.1132, 364.269333, 0, 0, 0, 0, 0, 0, 0, 0.157125492, 2379.03584, 0, 0, 2378.84325, 0, 0, -30.2712899, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 766.175458, 0, 0, 2244129, 0, 0, 0, 0, 0, 0, 0, 0, -2244074.72, 15609.4307, 364.776955, 0, 0, 0, 0, 0, 0, 0, 0.15632885, 2427.74694, 0, 0, 2427.51081, 0, 0, -33.8599969, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.359375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 790.926578, 0, 0, 2279366.57, 0, 0, 0, 0, 0, 0, 0, 0, -2279348.16, 9160.08604, 364.504426, 0, 0, 0, 0, 0, 0, 0, 0.155456907, 2483.55024, 0, 0, 2483.26609, 0, 0, -37.56735, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.46875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 816.035654, 0, 0, 2307614.76, 0, 0, 0, 0, 0, 0, 0, 0, -2307614.74, -291.114232, 362.919949, 0, 0, 0, 0, 0, 0, 0, 0.154507112, 2547.7171, 0, 0, 2547.3836, 0, 0, -41.2217384, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.578125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 841.404896, 0, 0, 2323968.73, 0, 0, 0, 0, 0, 0, 0, 0, -2323927.96, -13766.3322, 359.322159, 0, 0, 0, 0, 0, 0, 0, 0.153478542, 2621.96625, 0, 0, 2621.58872, 0, 0, -44.4927899, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.6875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 866.870571, 0, 0, 2321026.65, 0, 0, 0, 0, 0, 0, 0, 0, -2320799.97, -32437.9736, 353.197372, 0, 0, 0, 0, 0, 0, 0, 0.152372965, 2708.68665, 0, 0, 2708.28251, 0, 0, -46.7887833, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.796875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 892.171094, 0, 0, 2287930.69, 0, 0, 0, 0, 0, 0, 0, 0, -2287207.36, -57527.1164, 344.728046, 0, 0, 0, 0, 0, 0, 0, 0.151197085, 2811.24634, 0, 0, 2810.85281, 0, 0, -47.0369975, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.90625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 916.901634, 0, 0, 2209219.28, 0, 0, 0, 0, 0, 0, 0, 0, -2207384.39, -90022.2583, 334.932014, 0, 0, 0, 0, 0, 0, 0, 0.149967411, 2934.35095, 0, 0, 2934.03155, 0, 0, -43.2943467, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.015625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 940.455799, 0, 0, 2063614.87, 0, 0, 0, 0, 0, 0, 0, 0, -2059507.97, -130127.916, 325.269231, 0, 0, 0, 0, 0, 0, 0, 0.148720985, 3083.92621, 0, 0, 3083.7619, 0, 0, -31.8349365, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 961.951559, 0, 0, 1823387.26, 0, 0, 0, 0, 0, 0, 0, 0, -1814874.54, -175987.233, 316.918622, 0, 0, 0, 0, 0, 0, 0, 0.14753821, 3264.12253, 0, 0, 3264.11876, 0, 0, -4.9603717, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.234375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 980.155079, 0, 0, 1457420.96, 0, 0, 0, 0, 0, 0, 0, 0, -1440656.35, -220420.344, 310.308686, 0, 0, 0, 0, 0, 0, 0, 0.146593008, 3459.55727, 0, 0, 3459.11085, 0, 0, 55.5756937, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.34375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 993.46764, 0, 0, 953687.102, 0, 0, 0, 0, 0, 0, 0, 0, -922620.564, -241434.012, 305.477326, 0, 0, 0, 0, 0, 0, 0, 0.146305351, 3525.23717, 0, 0, 3519.23358, 0, 0, 205.650361, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.453125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000.34847, 0, 0, 436565.714, 0, 0, 0, 0, 0, 0, 0, 0, -386209.616, -203547.919, 302.621202, 0, 0, 0, 0, 0, 0, 0, 0.147999603, 2436.97452, 0, 0, 2342.15884, 0, 0, 673.15435, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.5625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1001.92802, 0, 0, 148734.865, 0, 0, 0, 0, 0, 0, 0, 0, -83526.9329, -123066.29, 301.393821, 0, 0, 0, 0, 0, 0, 0, 0.150471299, 842.682879, 0, 0, 723.06006, 0, 0, 432.780064, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.671875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.1696, 0, 0, 70607.9772, 0, 0, 0, 0, 0, 0, 0, 0, -13585.1621, -69288.7424, 300.970552, 0, 0, 0, 0, 0, 0, 0, 0.151624499, 261.858895, 0, 0, 126.913431, 0, 0, 229.048164, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.78125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.22122, 0, 0, 42116.4725, 0, 0, 0, 0, 0, 0, 0, 0, -3762.52348, -41948.0711, 300.811662, 0, 0, 0, 0, 0, 0, 0, 0.151909396, 122.679141, 0, 0, 3.11342762, 0, 0, 122.639628, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.890625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.25017, 0, 0, 26866.7223, 0, 0, 0, 0, 0, 0, 0, 0, -2256.24872, -26771.8156, 300.707927, 0, 0, 0, 0, 0, 0, 0, 0.151830389, 76.8174398, 0, 0, -4.53263557, 0, 0, 76.6835984, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.2697, 0, 0, 17342.9579, 0, 0, 0, 0, 0, 0, 0, 0, -1544.64594, -17274.0342, 300.613566, 0, 0, 0, 0, 0, 0, 0, 0.151629019, 49.6167071, 0, 0, -6.10806736, 0, 0, 49.2393048, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.28535, 0, 0, 10853.3812, 0, 0, 0, 0, 0, 0, 0, 0, -1096.03213, -10797.8978, 300.519995, 0, 0, 0, 0, 0, 0, 0, 0.151410139, 30.7840478, 0, 0, -6.54199444, 0, 0, 30.0808894, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.29669, 0, 0, 6715.97041, 0, 0, 0, 0, 0, 0, 0, 0, -806.76948, -6667.33691, 300.43867, 0, 0, 0, 0, 0, 0, 0, 0.151180933, 19.5648554, 0, 0, -6.54519902, 0, 0, 18.4375686, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.30527, 0, 0, 4165.25974, 0, 0, 0, 0, 0, 0, 0, 0, -618.595775, -4119.06882, 300.374798, 0, 0, 0, 0, 0, 0, 0, 0.150993383, 12.9982162, 0, 0, -6.3950637, 0, 0, 11.3162177, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.312, 0, 0, 2587.00223, 0, 0, 0, 0, 0, 0, 0, 0, -491.742572, -2539.83657, 300.331265, 0, 0, 0, 0, 0, 0, 0, 0.150904231, 9.36487128, 0, 0, -6.26600516, 0, 0, 6.9597409, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.31747, 0, 0, 1603.8201, 0, 0, 0, 0, 0, 0, 0, 0, -406.986036, -1551.32242, 300.312505, 0, 0, 0, 0, 0, 0, 0, 0.150997494, 7.64230553, 0, 0, -6.31229103, 0, 0, 4.30811048, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.32212, 0, 0, 945.673547, 0, 0, 0, 0, 0, 0, 0, 0, -375.978029, -867.720565, 300.332312, 0, 0, 0, 0, 0, 0, 0, 0.151418886, 7.40683345, 0, 0, -6.88350259, 0, 0, 2.73469812, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002.32688, 0, 0, 1489.40265, 0, 0, 0, 0, 0, 0, 0, 0, -1422.46794, -441.480729, 300.411357, 0, 0, 0, 0, 0, 0, 0, 0.152309534, 9.32403545, 0, 0, -9.13888964, 0, 0, 1.84887349, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
