"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.0401785127, 0, 0, 5e+16, 0, 1.02516854e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.374703, 96.4, 0.866667, 2187.87465, 0, 1.19134889e+19, 1.19208371e+19, 98590.5041, -339.958167, -344.763158, 5e+16, 1.13729318e+27, -2158.46737, -355.652335, 300.43754, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4941.05616, 94148.8186, 0.76490011, 98615.0808, -90612.7384, -4847.91049, -95488.064, 25526.9754, -954.278476, 24564.5649, 0, 1.20248599e-08, 1.20248599e-08, 64649278.6, 1.03388596e+09, 903301617, 0.27, 3.332, 65935070.7, -95460.6489, 24572.6968, 0, 2.59128627e+14, 0, 0, 0, 0
0.046875, 0, 0, 5e+16, 0, 1.02690534e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.374944, 96.4, 0.866667, 2018.5259, 0, 1.19897346e+19, 1.19967834e+19, 99629.0762, -339.958071, -344.763562, 5e+16, 1.15257265e+27, -1999.49918, -276.357784, 300.442967, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4564.02927, 95543.1558, 0.747783406, 99650.9643, -91271.5194, -4496.61428, -95792.7555, 28247.6723, -781.34592, 27459.8608, 0, 1.20251683e-08, 1.20251683e-08, 63101326.9, 1.03824291e+09, 915423421, 0.27, 3.332, 59718160.5, -95768.1336, 27466.3264, 0, 2.55821321e+14, 0, 0, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 1.0274162e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.374979, 96.4, 0.866667, 1976.82403, 0, 1.20074638e+19, 1.20144586e+19, 99731.0574, -339.958027, -344.763634, 5e+16, 1.15633706e+27, -1960.47507, -246.809088, 300.444565, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4464.04576, 95725.6255, 0.740727114, 99752.4292, -91119.1392, -4405.77389, -95548.9868, 29306.3995, -713.14825, 28587.2038, 0, 1.20252591e-08, 1.20252591e-08, 62833995.4, 1.03942147e+09, 918414024, 0.27, 3.332, 58173448, -95524.9131, 28593.2513, 0, 2.55054074e+14, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 1.02870315e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.375141, 96.4, 0.866667, 1839.21801, 0, 1.20686332e+19, 1.20754147e+19, 100108.233, -339.95792, -344.763926, 5e+16, 1.16876564e+27, -1832.51908, -155.589919, 300.448577, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4151.80316, 96361.9581, 0.723639015, 100127.981, -91052.446, -4121.08093, -95195.7653, 31544.8527, -504.060664, 31036.2806, 0, 1.20254872e-08, 1.20254872e-08, 61266550.3, 1.04290396e+09, 928283420, 0.27, 3.332, 53353982.4, -95173.5269, 31040.792, 0, 2.52446405e+14, 0, 0, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 1.02905958e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.375146, 96.4, 0.866667, 1807.04077, 0, 1.20808614e+19, 1.20876081e+19, 99990.0088, -339.957871, -344.763957, 5e+16, 1.17137528e+27, -1800.93474, -121.830423, 300.449691, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4072.95263, 96297.285, 0.71669115, 100009.467, -90640.7755, -4047.65084, -94710.3161, 32481.431, -423.905662, 32053.4358, 0, 1.20255505e-08, 1.20255505e-08, 60877399.9, 1.04354263e+09, 930358133, 0.27, 3.332, 52307092.4, -94688.4263, 32057.5254, 0, 2.51926231e+14, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 1.02994744e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.37522, 96.4, 0.866667, 1700.86952, 0, 1.21242534e+19, 1.21308638e+19, 99680.1929, -339.957754, -344.764123, 5e+16, 1.18028529e+27, -1700.34373, -21.6112476, 300.452455, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3827.46372, 96164.6664, 0.699821488, 99698.8002, -89790.7471, -3822.51589, -93634.0351, 34427.2616, -187.039747, 34237.5857, 0, 1.20257076e-08, 1.20257076e-08, 59162514.9, 1.04536465e+09, 937439888, 0.27, 3.332, 48762248.3, -93613.263, 34240.2218, 0, 2.50100461e+14, 0, 0, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 1.03017223e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.375192, 96.4, 0.866667, 1679.9181, 0, 1.21299589e+19, 1.21365538e+19, 99371.2963, -339.957701, -344.764107, 5e+16, 1.18150551e+27, -1675.87375, 16.3978303, 300.453156, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3775.06125, 95883.0035, 0.693046521, 99389.8147, -89134.0461, -3765.89426, -92920.537, 35291.3424, -95.3234477, 35193.8331, 0, 1.20257475e-08, 1.20257475e-08, 58681522, 1.04530895e+09, 938411621, 0.27, 3.332, 48215805.8, -92899.9404, 35196.0189, 0, 2.49861442e+14, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 1.03072154e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.375168, 96.4, 0.866667, 1605.70399, 0, 1.21533253e+19, 1.21598553e+19, 98490.061, -339.957575, -344.764133, 5e+16, 1.18633641e+27, -1599.66629, 126.224194, 300.454865, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3600.26189, 95105.045, 0.676586334, 98508.3825, -87561.3378, -3594.45052, -91175.8649, 37119.9121, 168.771417, 37287.9845, 0, 1.20258445e-08, 1.20258445e-08, 56881875.3, 1.04504986e+09, 942257667, 0.27, 3.332, 45910317.6, -91155.7882, 37288.6835, 0, 2.48887021e+14, 0, 0, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 1.03084177e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.375103, 96.4, 0.866667, 1598.28419, 0, 1.21514625e+19, 1.21579978e+19, 98045.0184, -339.957519, -344.764063, 5e+16, 1.18593685e+27, -1582.21737, 169.301511, 300.45524, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3581.33704, 94659.7325, 0.670041562, 98063.459, -86697.6481, -3554.46333, -90272.1815, 37946.2519, 273.436814, 38219.5098, 0, 1.20258658e-08, 1.20258658e-08, 56373772.5, 1.04419969e+09, 941943219, 0.27, 3.332, 45882695.8, -90252.1114, 38219.6887, 0, 2.48967285e+14, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 1.03112605e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.374972, 96.4, 0.866667, 1558.85058, 0, 1.21524146e+19, 1.21589577e+19, 96788.2708, -339.957384, -344.763934, 5e+16, 1.18613324e+27, -1528.95351, 291.689801, 300.456124, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3485.94285, 93431.9276, 0.654155121, 96807.1882, -84543.0031, -3433.72079, -87996.8471, 39772.7811, 569.746815, 40344.0212, 0, 1.20259161e-08, 1.20259161e-08, 54679867.1, 1.04167998e+09, 942111578, 0.27, 3.332, 44888533, -87976.7238, 40342.5279, 0, 2.48931284e+14, 0, 0, 0, 0
