region_id,region_name,material_code,triangle_index,xmin_um,xmax_um,ymin_um,ymax_um,dx_um,dy_um
3,channel,50,19018,10.220000000000004,10.235000000000005,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19019,10.220000000000004,10.235000000000005,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19020,10.220000000000004,10.235000000000005,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19021,10.235000000000005,10.25,0.0,0.005116069546984734,0.01499999999999524,0.005116069546984734
3,channel,50,19022,10.235000000000005,10.25,0.0,0.005116069546984734,0.01499999999999524,0.005116069546984734
3,channel,50,19023,10.235000000000005,10.25,0.005116069546984734,0.010620907298913608,0.01499999999999524,0.005504837751928874
3,channel,50,19024,10.235000000000005,10.25,0.005116069546984734,0.010620907298913608,0.01499999999999524,0.005504837751928874
3,channel,50,19025,10.235000000000005,10.25,0.010620907298913608,0.016544055605785472,0.01499999999999524,0.005923148306871864
3,channel,50,19026,10.235000000000005,10.25,0.010620907298913608,0.016544055605785472,0.01499999999999524,0.005923148306871864
3,channel,50,19027,10.235000000000005,10.25,0.016544055605785472,0.0229173017296891,0.01499999999999524,0.006373246123903626
3,channel,50,19028,10.235000000000005,10.25,0.016544055605785472,0.0229173017296891,0.01499999999999524,0.006373246123903626
3,channel,50,19029,10.235000000000005,10.25,0.0229173017296891,0.029774848434830425,0.01499999999999524,0.006857546705141326
3,channel,50,19030,10.235000000000005,10.25,0.0229173017296891,0.029774848434830425,0.01499999999999524,0.006857546705141326
3,channel,50,19031,10.235000000000005,10.25,0.029774848434830425,0.03715349754063197,0.01499999999999524,0.007378649105801546
3,channel,50,19032,10.235000000000005,10.25,0.029774848434830425,0.03715349754063197,0.01499999999999524,0.007378649105801546
3,channel,50,19033,10.235000000000005,10.25,0.03715349754063197,0.045092847422963385,0.01499999999999524,0.007939349882331415
3,channel,50,19034,10.235000000000005,10.25,0.03715349754063197,0.045092847422963385,0.01499999999999524,0.007939349882331415
3,channel,50,19035,10.235000000000005,10.25,0.045092847422963385,0.05363550552341638,0.01499999999999524,0.008542658100452995
3,channel,50,19036,10.235000000000005,10.25,0.045092847422963385,0.05363550552341638,0.01499999999999524,0.008542658100452995
3,channel,50,19037,10.235000000000005,10.25,0.05363550552341638,0.06282731700707973,0.01499999999999524,0.009191811483663354
3,channel,50,19038,10.235000000000005,10.25,0.05363550552341638,0.06282731700707973,0.01499999999999524,0.009191811483663354
3,channel,50,19039,10.235000000000005,10.25,0.06282731700707973,0.0727176107959328,0.01499999999999524,0.00989029378885306
3,channel,50,19040,10.235000000000005,10.25,0.06282731700707973,0.0727176107959328,0.01499999999999524,0.00989029378885306
3,channel,50,19041,10.235000000000005,10.25,0.0727176107959328,0.08335946429822422,0.01499999999999524,0.010641853502291423
3,channel,50,19042,10.235000000000005,10.25,0.0727176107959328,0.08335946429822422,0.01499999999999524,0.010641853502291423
3,channel,50,19043,10.235000000000005,10.25,0.08335946429822422,0.09480998825453688,0.01499999999999524,0.011450523956312658
3,channel,50,19044,10.235000000000005,10.25,0.08335946429822422,0.09480998825453688,0.01499999999999524,0.011450523956312658
3,channel,50,19045,10.235000000000005,10.25,0.09480998825453688,0.1071306332291983,0.01499999999999524,0.012320644974661427
3,channel,50,19046,10.235000000000005,10.25,0.09480998825453688,0.1071306332291983,0.01499999999999524,0.012320644974661427
3,channel,50,19047,10.235000000000005,10.25,0.1071306332291983,0.12038751939185847,0.01499999999999524,0.013256886162660173
3,channel,50,19048,10.235000000000005,10.25,0.1071306332291983,0.12038751939185847,0.01499999999999524,0.013256886162660173
3,channel,50,19049,10.235000000000005,10.25,0.12038751939185847,0.1346517913590458,0.01499999999999524,0.01426427196718734
3,channel,50,19050,10.235000000000005,10.25,0.12038751939185847,0.1346517913590458,0.01499999999999524,0.01426427196718734
3,channel,50,19051,10.235000000000005,10.25,0.1346517913590458,0.15,0.01499999999999524,0.01534820864095418
3,channel,50,19052,10.235000000000005,10.25,0.1346517913590458,0.15,0.01499999999999524,0.01534820864095418
3,channel,50,19053,10.235000000000005,10.25,0.15,0.16666666666666666,0.01499999999999524,0.016666666666666663
3,channel,50,19054,10.235000000000005,10.25,0.15,0.16666666666666666,0.01499999999999524,0.016666666666666663
3,channel,50,19055,10.235000000000005,10.25,0.16666666666666666,0.18333333333333332,0.01499999999999524,0.016666666666666663
3,channel,50,19056,10.235000000000005,10.25,0.16666666666666666,0.18333333333333332,0.01499999999999524,0.016666666666666663
3,channel,50,19057,10.235000000000005,10.25,0.18333333333333332,0.2,0.01499999999999524,0.01666666666666669
3,channel,50,19058,10.235000000000005,10.25,0.18333333333333332,0.2,0.01499999999999524,0.01666666666666669
3,channel,50,19059,10.25,10.265,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19060,10.25,10.265,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19061,10.25,10.265,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19062,10.25,10.265,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19063,10.25,10.265,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19064,10.25,10.265,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19065,10.25,10.265,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19066,10.25,10.265,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19067,10.25,10.265,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19068,10.25,10.265,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19069,10.25,10.265,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19070,10.25,10.265,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19071,10.25,10.265,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19072,10.25,10.265,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19073,10.25,10.265,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19074,10.25,10.265,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19075,10.25,10.265,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19076,10.25,10.265,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19077,10.25,10.265,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19078,10.25,10.265,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19079,10.25,10.265,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19080,10.25,10.265,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19081,10.25,10.265,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19082,10.25,10.265,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19083,10.25,10.265,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19084,10.25,10.265,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19085,10.25,10.265,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19086,10.25,10.265,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19087,10.25,10.265,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19088,10.25,10.265,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19089,10.25,10.265,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19090,10.25,10.265,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19091,10.25,10.265,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19092,10.25,10.265,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19093,10.25,10.265,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19094,10.25,10.265,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19095,10.25,10.265,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19096,10.25,10.265,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19097,10.265,10.280000000000001,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19098,10.265,10.280000000000001,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19099,10.265,10.280000000000001,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19100,10.265,10.280000000000001,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19101,10.265,10.280000000000001,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19102,10.265,10.280000000000001,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19103,10.265,10.280000000000001,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19104,10.265,10.280000000000001,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19105,10.265,10.280000000000001,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19106,10.265,10.280000000000001,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19107,10.265,10.280000000000001,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19108,10.265,10.280000000000001,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19109,10.265,10.280000000000001,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19110,10.265,10.280000000000001,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19111,10.265,10.280000000000001,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19112,10.265,10.280000000000001,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19113,10.265,10.280000000000001,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19114,10.265,10.280000000000001,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19115,10.265,10.280000000000001,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19116,10.265,10.280000000000001,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19117,10.265,10.280000000000001,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19118,10.265,10.280000000000001,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19119,10.265,10.280000000000001,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19120,10.265,10.280000000000001,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19121,10.265,10.280000000000001,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19122,10.265,10.280000000000001,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19123,10.265,10.280000000000001,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19124,10.265,10.280000000000001,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19125,10.265,10.280000000000001,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19126,10.265,10.280000000000001,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19127,10.265,10.280000000000001,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19128,10.265,10.280000000000001,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19129,10.265,10.280000000000001,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19130,10.265,10.280000000000001,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19131,10.265,10.280000000000001,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19132,10.265,10.280000000000001,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19133,10.265,10.280000000000001,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19134,10.265,10.280000000000001,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19135,10.280000000000001,10.295000000000002,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19136,10.280000000000001,10.295000000000002,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19137,10.280000000000001,10.295000000000002,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19138,10.280000000000001,10.295000000000002,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19139,10.280000000000001,10.295000000000002,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19140,10.280000000000001,10.295000000000002,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19141,10.280000000000001,10.295000000000002,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19142,10.280000000000001,10.295000000000002,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19143,10.280000000000001,10.295000000000002,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19144,10.280000000000001,10.295000000000002,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19145,10.280000000000001,10.295000000000002,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19146,10.280000000000001,10.295000000000002,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19147,10.280000000000001,10.295000000000002,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19148,10.280000000000001,10.295000000000002,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19149,10.280000000000001,10.295000000000002,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19150,10.280000000000001,10.295000000000002,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19151,10.280000000000001,10.295000000000002,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19152,10.280000000000001,10.295000000000002,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19153,10.280000000000001,10.295000000000002,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19154,10.280000000000001,10.295000000000002,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19155,10.280000000000001,10.295000000000002,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19156,10.280000000000001,10.295000000000002,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19157,10.280000000000001,10.295000000000002,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19158,10.280000000000001,10.295000000000002,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19159,10.280000000000001,10.295000000000002,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19160,10.280000000000001,10.295000000000002,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19161,10.280000000000001,10.295000000000002,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19162,10.280000000000001,10.295000000000002,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19163,10.280000000000001,10.295000000000002,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19164,10.280000000000001,10.295000000000002,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19165,10.280000000000001,10.295000000000002,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19166,10.280000000000001,10.295000000000002,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19167,10.280000000000001,10.295000000000002,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19168,10.280000000000001,10.295000000000002,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19169,10.280000000000001,10.295000000000002,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19170,10.280000000000001,10.295000000000002,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19171,10.280000000000001,10.295000000000002,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19172,10.280000000000001,10.295000000000002,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19173,10.295000000000002,10.310000000000002,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19174,10.295000000000002,10.310000000000002,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19175,10.295000000000002,10.310000000000002,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19176,10.295000000000002,10.310000000000002,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19177,10.295000000000002,10.310000000000002,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19178,10.295000000000002,10.310000000000002,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19179,10.295000000000002,10.310000000000002,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19180,10.295000000000002,10.310000000000002,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19181,10.295000000000002,10.310000000000002,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19182,10.295000000000002,10.310000000000002,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19183,10.295000000000002,10.310000000000002,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19184,10.295000000000002,10.310000000000002,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19185,10.295000000000002,10.310000000000002,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19186,10.295000000000002,10.310000000000002,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19187,10.295000000000002,10.310000000000002,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19188,10.295000000000002,10.310000000000002,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19189,10.295000000000002,10.310000000000002,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19190,10.295000000000002,10.310000000000002,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19191,10.295000000000002,10.310000000000002,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19192,10.295000000000002,10.310000000000002,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19193,10.295000000000002,10.310000000000002,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19194,10.295000000000002,10.310000000000002,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19195,10.295000000000002,10.310000000000002,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19196,10.295000000000002,10.310000000000002,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19197,10.295000000000002,10.310000000000002,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19198,10.295000000000002,10.310000000000002,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19199,10.295000000000002,10.310000000000002,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19200,10.295000000000002,10.310000000000002,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19201,10.295000000000002,10.310000000000002,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19202,10.295000000000002,10.310000000000002,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19203,10.295000000000002,10.310000000000002,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19204,10.295000000000002,10.310000000000002,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19205,10.295000000000002,10.310000000000002,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19206,10.295000000000002,10.310000000000002,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19207,10.295000000000002,10.310000000000002,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19208,10.295000000000002,10.310000000000002,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19209,10.295000000000002,10.310000000000002,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19210,10.295000000000002,10.310000000000002,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19211,10.310000000000002,10.325000000000003,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19212,10.310000000000002,10.325000000000003,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19213,10.310000000000002,10.325000000000003,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19214,10.310000000000002,10.325000000000003,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19215,10.310000000000002,10.325000000000003,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19216,10.310000000000002,10.325000000000003,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19217,10.310000000000002,10.325000000000003,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19218,10.310000000000002,10.325000000000003,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19219,10.310000000000002,10.325000000000003,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19220,10.310000000000002,10.325000000000003,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19221,10.310000000000002,10.325000000000003,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19222,10.310000000000002,10.325000000000003,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19223,10.310000000000002,10.325000000000003,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19224,10.310000000000002,10.325000000000003,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19225,10.310000000000002,10.325000000000003,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19226,10.310000000000002,10.325000000000003,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19227,10.310000000000002,10.325000000000003,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19228,10.310000000000002,10.325000000000003,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19229,10.310000000000002,10.325000000000003,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19230,10.310000000000002,10.325000000000003,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19231,10.310000000000002,10.325000000000003,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19232,10.310000000000002,10.325000000000003,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19233,10.310000000000002,10.325000000000003,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19234,10.310000000000002,10.325000000000003,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19235,10.310000000000002,10.325000000000003,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19236,10.310000000000002,10.325000000000003,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19237,10.310000000000002,10.325000000000003,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19238,10.310000000000002,10.325000000000003,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19239,10.310000000000002,10.325000000000003,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19240,10.310000000000002,10.325000000000003,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19241,10.310000000000002,10.325000000000003,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19242,10.310000000000002,10.325000000000003,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19243,10.310000000000002,10.325000000000003,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19244,10.310000000000002,10.325000000000003,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19245,10.310000000000002,10.325000000000003,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19246,10.310000000000002,10.325000000000003,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19247,10.310000000000002,10.325000000000003,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19248,10.310000000000002,10.325000000000003,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19249,10.325000000000003,10.340000000000003,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19250,10.325000000000003,10.340000000000003,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19251,10.325000000000003,10.340000000000003,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19252,10.325000000000003,10.340000000000003,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19253,10.325000000000003,10.340000000000003,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19254,10.325000000000003,10.340000000000003,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19255,10.325000000000003,10.340000000000003,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
